Symbol,Date,Funding Rate
BTC-USDT,2021-07-15 16:00:00,-0.000479
BTC-USDT,2021-07-16 00:00:00,-0.000933
BTC-USDT,2021-07-16 08:00:00,0.0001
BTC-USDT,2021-07-16 16:00:00,0.0001
BTC-USDT,2021-07-17 00:00:00,0.0001
BTC-USDT,2021-07-17 08:00:00,8.6e-05
BTC-USDT,2021-07-17 16:00:00,9.1e-05
BTC-USDT,2021-07-18 00:00:00,7.3e-05
BTC-USDT,2021-07-18 08:00:00,0.0001
BTC-USDT,2021-07-18 16:00:00,0.0001
BTC-USDT,2021-07-19 00:00:00,0.0001
BTC-USDT,2021-07-19 08:00:00,-6.5e-05
BTC-USDT,2021-07-19 16:00:00,0.0001
BTC-USDT,2021-07-20 00:00:00,0.0001
BTC-USDT,2021-07-20 08:00:00,0.0001
BTC-USDT,2021-07-20 16:00:00,8.6e-05
BTC-USDT,2021-07-21 00:00:00,4.5e-05
BTC-USDT,2021-07-21 08:00:00,-0.000111
BTC-USDT,2021-07-21 16:00:00,-3.9e-05
BTC-USDT,2021-07-22 00:00:00,-0.000133
BTC-USDT,2021-07-22 08:00:00,7e-05
BTC-USDT,2021-07-22 16:00:00,4.3e-05
BTC-USDT,2021-07-23 00:00:00,0.0001
BTC-USDT,2021-07-23 08:00:00,-4e-06
BTC-USDT,2021-07-23 16:00:00,-8.7e-05
BTC-USDT,2021-07-24 00:00:00,0.0001
BTC-USDT,2021-07-24 08:00:00,3.3e-05
BTC-USDT,2021-07-24 16:00:00,-4.9e-05
BTC-USDT,2021-07-25 00:00:00,1.3e-05
BTC-USDT,2021-07-25 08:00:00,-0.000256
BTC-USDT,2021-07-25 16:00:00,-6.1e-05
BTC-USDT,2021-07-26 00:00:00,-0.000141
BTC-USDT,2021-07-26 08:00:00,-0.00051
BTC-USDT,2021-07-26 16:00:00,0.0001
BTC-USDT,2021-07-27 00:00:00,0.0001
BTC-USDT,2021-07-27 08:00:00,0.0001
BTC-USDT,2021-07-27 16:00:00,0.0001
BTC-USDT,2021-07-28 00:00:00,-4.2e-05
BTC-USDT,2021-07-28 08:00:00,0.0001
BTC-USDT,2021-07-28 16:00:00,0.0001
BTC-USDT,2021-07-29 00:00:00,0.0001
BTC-USDT,2021-07-29 08:00:00,8.2e-05
BTC-USDT,2021-07-29 16:00:00,6.6e-05
BTC-USDT,2021-07-30 00:00:00,0.0001
BTC-USDT,2021-07-30 08:00:00,0.0001
BTC-USDT,2021-07-30 16:00:00,0.0001
BTC-USDT,2021-07-31 00:00:00,0.0001
BTC-USDT,2021-07-31 08:00:00,0.0001
BTC-USDT,2021-07-31 16:00:00,0.0001
BTC-USDT,2021-08-01 00:00:00,0.0001
BTC-USDT,2021-08-01 08:00:00,0.0001
BTC-USDT,2021-08-01 16:00:00,0.0001
BTC-USDT,2021-08-02 00:00:00,0.0001
BTC-USDT,2021-08-02 08:00:00,0.0001
BTC-USDT,2021-08-02 16:00:00,0.0001
BTC-USDT,2021-08-03 00:00:00,0.0001
BTC-USDT,2021-08-03 08:00:00,0.0001
BTC-USDT,2021-08-03 16:00:00,0.0001
BTC-USDT,2021-08-04 00:00:00,0.0001
BTC-USDT,2021-08-04 08:00:00,0.0001
BTC-USDT,2021-08-04 16:00:00,0.0001
BTC-USDT,2021-08-05 00:00:00,0.0001
BTC-USDT,2021-08-05 08:00:00,0.0001
BTC-USDT,2021-08-05 16:00:00,0.0001
BTC-USDT,2021-08-06 00:00:00,0.0001
BTC-USDT,2021-08-06 08:00:00,0.0001
BTC-USDT,2021-08-06 16:00:00,0.0001
BTC-USDT,2021-08-07 00:00:00,0.0001
BTC-USDT,2021-08-07 08:00:00,0.0001
BTC-USDT,2021-08-07 16:00:00,7e-05
BTC-USDT,2021-08-08 00:00:00,0.0001
BTC-USDT,2021-08-08 08:00:00,0.0001
BTC-USDT,2021-08-08 16:00:00,0.0001
BTC-USDT,2021-08-09 00:00:00,0.0001
BTC-USDT,2021-08-09 08:00:00,0.0001
BTC-USDT,2021-08-09 16:00:00,0.0001
BTC-USDT,2021-08-10 00:00:00,0.0001
BTC-USDT,2021-08-10 08:00:00,0.0001
BTC-USDT,2021-08-10 16:00:00,0.0001
BTC-USDT,2021-08-11 00:00:00,0.0001
BTC-USDT,2021-08-11 08:00:00,0.0001
BTC-USDT,2021-08-11 16:00:00,0.0001
BTC-USDT,2021-08-12 00:00:00,0.0001
BTC-USDT,2021-08-12 08:00:00,0.0001
BTC-USDT,2021-08-12 16:00:00,0.0001
BTC-USDT,2021-08-13 00:00:00,0.0001
BTC-USDT,2021-08-13 08:00:00,0.0001
BTC-USDT,2021-08-13 16:00:00,0.000578
BTC-USDT,2021-08-14 00:00:00,-0.000114
BTC-USDT,2021-08-14 08:00:00,0.0001
BTC-USDT,2021-08-14 16:00:00,0.0001
BTC-USDT,2021-08-15 00:00:00,0.0001
BTC-USDT,2021-08-15 08:00:00,0.0001
BTC-USDT,2021-08-15 16:00:00,0.0001
BTC-USDT,2021-08-16 00:00:00,0.0001
BTC-USDT,2021-08-16 08:00:00,0.0001
BTC-USDT,2021-08-16 16:00:00,0.0001
BTC-USDT,2021-08-17 00:00:00,0.0001
BTC-USDT,2021-08-17 08:00:00,0.0001
BTC-USDT,2021-08-17 16:00:00,0.0001
BTC-USDT,2021-08-18 00:00:00,0.0001
BTC-USDT,2021-08-18 08:00:00,0.0001
BTC-USDT,2021-08-18 16:00:00,0.0001
BTC-USDT,2021-08-19 00:00:00,0.0001
BTC-USDT,2021-08-19 08:00:00,0.0001
BTC-USDT,2021-08-19 16:00:00,0.0001
BTC-USDT,2021-08-20 00:00:00,0.0001
BTC-USDT,2021-08-20 08:00:00,0.0001
BTC-USDT,2021-08-20 16:00:00,0.0001
BTC-USDT,2021-08-21 00:00:00,0.0001
BTC-USDT,2021-08-21 08:00:00,0.0001
BTC-USDT,2021-08-21 16:00:00,0.0001
BTC-USDT,2021-08-22 00:00:00,0.0001
BTC-USDT,2021-08-22 08:00:00,0.0001
BTC-USDT,2021-08-22 16:00:00,0.0001
BTC-USDT,2021-08-23 00:00:00,0.0001
BTC-USDT,2021-08-23 08:00:00,0.0001
BTC-USDT,2021-08-23 16:00:00,0.0001
BTC-USDT,2021-08-24 00:00:00,0.0001
BTC-USDT,2021-08-24 08:00:00,0.000301
BTC-USDT,2021-08-24 16:00:00,0.0001
BTC-USDT,2021-08-25 00:00:00,0.000251
BTC-USDT,2021-08-25 08:00:00,0.000212
BTC-USDT,2021-08-25 16:00:00,0.0001
BTC-USDT,2021-08-26 00:00:00,0.0001
BTC-USDT,2021-08-26 08:00:00,0.0001
BTC-USDT,2021-08-26 16:00:00,0.0001
BTC-USDT,2021-08-27 00:00:00,0.0001
BTC-USDT,2021-08-27 08:00:00,0.0001
BTC-USDT,2021-08-27 16:00:00,0.0001
BTC-USDT,2021-08-28 00:00:00,0.0001
BTC-USDT,2021-08-28 08:00:00,0.0001
BTC-USDT,2021-08-28 16:00:00,0.000139
BTC-USDT,2021-08-29 00:00:00,0.000227
BTC-USDT,2021-08-29 08:00:00,0.0001
BTC-USDT,2021-08-29 16:00:00,0.0001
BTC-USDT,2021-08-30 00:00:00,0.0001
BTC-USDT,2021-08-30 08:00:00,0.0001
BTC-USDT,2021-08-30 16:00:00,0.0001
BTC-USDT,2021-08-31 00:00:00,0.000239
BTC-USDT,2021-08-31 08:00:00,0.000117
BTC-USDT,2021-08-31 16:00:00,0.0004
BTC-USDT,2021-09-01 00:00:00,0.0001
BTC-USDT,2021-09-01 08:00:00,0.0006
BTC-USDT,2021-09-01 16:00:00,0.000147
BTC-USDT,2021-09-02 00:00:00,0.000291
BTC-USDT,2021-09-02 08:00:00,0.000271
BTC-USDT,2021-09-02 16:00:00,0.000354
BTC-USDT,2021-09-03 00:00:00,0.000362
BTC-USDT,2021-09-03 08:00:00,0.000541
BTC-USDT,2021-09-03 16:00:00,0.0001
BTC-USDT,2021-09-04 00:00:00,0.000285
BTC-USDT,2021-09-04 08:00:00,0.000297
BTC-USDT,2021-09-04 16:00:00,0.0001
BTC-USDT,2021-09-05 00:00:00,0.000216
BTC-USDT,2021-09-05 08:00:00,0.0001
BTC-USDT,2021-09-05 16:00:00,0.000129
BTC-USDT,2021-09-06 00:00:00,0.0001
BTC-USDT,2021-09-06 08:00:00,0.0001
BTC-USDT,2021-09-06 16:00:00,0.0001
BTC-USDT,2021-09-07 00:00:00,0.0001
BTC-USDT,2021-09-07 08:00:00,0.0001
BTC-USDT,2021-09-07 16:00:00,0.0001
BTC-USDT,2021-09-08 00:00:00,0.000582
BTC-USDT,2021-09-08 08:00:00,0.0001
BTC-USDT,2021-09-08 16:00:00,0.0001
BTC-USDT,2021-09-09 00:00:00,0.0001
BTC-USDT,2021-09-09 08:00:00,0.0001
BTC-USDT,2021-09-09 16:00:00,0.0001
BTC-USDT,2021-09-10 00:00:00,0.0001
BTC-USDT,2021-09-10 08:00:00,0.0001
BTC-USDT,2021-09-10 16:00:00,0.0001
BTC-USDT,2021-09-11 00:00:00,0.0001
BTC-USDT,2021-09-11 08:00:00,0.0001
BTC-USDT,2021-09-11 16:00:00,0.0001
BTC-USDT,2021-09-12 00:00:00,0.0001
BTC-USDT,2021-09-12 08:00:00,0.0001
BTC-USDT,2021-09-12 16:00:00,0.0001
BTC-USDT,2021-09-13 00:00:00,0.0001
BTC-USDT,2021-09-13 08:00:00,0.0001
BTC-USDT,2021-09-13 16:00:00,0.0001
BTC-USDT,2021-09-14 00:00:00,0.0001
BTC-USDT,2021-09-14 08:00:00,0.0001
BTC-USDT,2021-09-14 16:00:00,0.0001
BTC-USDT,2021-09-15 00:00:00,0.0001
BTC-USDT,2021-09-15 08:00:00,0.0001
BTC-USDT,2021-09-15 16:00:00,0.0001
BTC-USDT,2021-09-16 00:00:00,-4.4e-05
BTC-USDT,2021-09-16 08:00:00,0.0001
BTC-USDT,2021-09-16 16:00:00,0.0001
BTC-USDT,2021-09-17 00:00:00,0.0001
BTC-USDT,2021-09-17 08:00:00,0.0001
BTC-USDT,2021-09-17 16:00:00,0.0001
BTC-USDT,2021-09-18 00:00:00,0.0001
BTC-USDT,2021-09-18 08:00:00,0.0001
BTC-USDT,2021-09-18 16:00:00,0.0001
BTC-USDT,2021-09-19 00:00:00,0.0001
BTC-USDT,2021-09-19 08:00:00,0.0001
BTC-USDT,2021-09-19 16:00:00,0.0001
BTC-USDT,2021-09-20 00:00:00,0.0001
BTC-USDT,2021-09-20 08:00:00,0.0001
BTC-USDT,2021-09-20 16:00:00,0.0001
BTC-USDT,2021-09-21 00:00:00,0.0001
BTC-USDT,2021-09-21 08:00:00,0.0001
BTC-USDT,2021-09-21 16:00:00,7.6e-05
BTC-USDT,2021-09-22 00:00:00,6.2e-05
BTC-USDT,2021-09-22 08:00:00,0.0001
BTC-USDT,2021-09-22 16:00:00,0.0001
BTC-USDT,2021-09-23 00:00:00,0.0001
BTC-USDT,2021-09-23 08:00:00,2.1e-05
BTC-USDT,2021-09-23 16:00:00,0.0001
BTC-USDT,2021-09-24 00:00:00,0.0001
BTC-USDT,2021-09-24 08:00:00,2.8e-05
BTC-USDT,2021-09-24 16:00:00,2.5e-05
BTC-USDT,2021-09-25 00:00:00,0.0001
BTC-USDT,2021-09-25 08:00:00,8.4e-05
BTC-USDT,2021-09-25 16:00:00,1e-05
BTC-USDT,2021-09-26 00:00:00,0.0001
BTC-USDT,2021-09-26 08:00:00,-7.4e-05
BTC-USDT,2021-09-26 16:00:00,0.0001
BTC-USDT,2021-09-27 00:00:00,-3.8e-05
BTC-USDT,2021-09-27 08:00:00,0.0001
BTC-USDT,2021-09-27 16:00:00,8.6e-05
BTC-USDT,2021-09-28 00:00:00,0.0001
BTC-USDT,2021-09-28 08:00:00,6.5e-05
BTC-USDT,2021-09-28 16:00:00,-2.8e-05
BTC-USDT,2021-09-29 00:00:00,0.0001
BTC-USDT,2021-09-29 08:00:00,6.4e-05
BTC-USDT,2021-09-29 16:00:00,-4e-06
BTC-USDT,2021-09-30 00:00:00,-5.4e-05
BTC-USDT,2021-09-30 08:00:00,0.0001
BTC-USDT,2021-09-30 16:00:00,-1.9e-05
BTC-USDT,2021-10-01 00:00:00,0.0001
BTC-USDT,2021-10-01 08:00:00,-4e-05
BTC-USDT,2021-10-01 16:00:00,-0.000197
BTC-USDT,2021-10-02 00:00:00,-0.000153
BTC-USDT,2021-10-02 08:00:00,-0.000149
BTC-USDT,2021-10-02 16:00:00,0.0001
BTC-USDT,2021-10-03 00:00:00,1.8e-05
BTC-USDT,2021-10-03 08:00:00,0.0001
BTC-USDT,2021-10-03 16:00:00,0.0001
BTC-USDT,2021-10-04 00:00:00,5.9e-05
BTC-USDT,2021-10-04 08:00:00,0.0001
BTC-USDT,2021-10-04 16:00:00,0.0001
BTC-USDT,2021-10-05 00:00:00,0.0001
BTC-USDT,2021-10-05 08:00:00,0.0001
BTC-USDT,2021-10-05 16:00:00,-5.1e-05
BTC-USDT,2021-10-06 00:00:00,1.7e-05
BTC-USDT,2021-10-06 08:00:00,-1.8e-05
BTC-USDT,2021-10-06 16:00:00,0.0001
BTC-USDT,2021-10-07 00:00:00,0.0001
BTC-USDT,2021-10-07 08:00:00,0.0001
BTC-USDT,2021-10-07 16:00:00,0.0001
BTC-USDT,2021-10-08 00:00:00,0.0004
BTC-USDT,2021-10-08 08:00:00,0.0001
BTC-USDT,2021-10-08 16:00:00,0.0001
BTC-USDT,2021-10-09 00:00:00,0.000113
BTC-USDT,2021-10-09 08:00:00,0.0001
BTC-USDT,2021-10-09 16:00:00,0.0001
BTC-USDT,2021-10-10 00:00:00,0.0001
BTC-USDT,2021-10-10 08:00:00,0.0001
BTC-USDT,2021-10-10 16:00:00,0.0001
BTC-USDT,2021-10-11 00:00:00,0.0001
BTC-USDT,2021-10-11 08:00:00,0.0001
BTC-USDT,2021-10-11 16:00:00,0.0001
BTC-USDT,2021-10-12 00:00:00,0.0001
BTC-USDT,2021-10-12 08:00:00,0.0001
BTC-USDT,2021-10-12 16:00:00,0.0001
BTC-USDT,2021-10-13 00:00:00,0.0001
BTC-USDT,2021-10-13 08:00:00,0.0001
BTC-USDT,2021-10-13 16:00:00,0.0001
BTC-USDT,2021-10-14 00:00:00,0.0001
BTC-USDT,2021-10-14 08:00:00,-1.7e-05
BTC-USDT,2021-10-14 16:00:00,0.0001
BTC-USDT,2021-10-15 00:00:00,0.0001
BTC-USDT,2021-10-15 08:00:00,0.0001
BTC-USDT,2021-10-15 16:00:00,0.0001
BTC-USDT,2021-10-16 00:00:00,0.0001
BTC-USDT,2021-10-16 08:00:00,0.0001
BTC-USDT,2021-10-16 16:00:00,0.0001
BTC-USDT,2021-10-17 00:00:00,0.000376
BTC-USDT,2021-10-17 08:00:00,0.0001
BTC-USDT,2021-10-17 16:00:00,0.000325
BTC-USDT,2021-10-18 00:00:00,0.000183
BTC-USDT,2021-10-18 08:00:00,0.00017
BTC-USDT,2021-10-18 16:00:00,0.0001
BTC-USDT,2021-10-19 00:00:00,0.0001
BTC-USDT,2021-10-19 08:00:00,0.0001
BTC-USDT,2021-10-19 16:00:00,0.0001
BTC-USDT,2021-10-20 00:00:00,0.0001
BTC-USDT,2021-10-20 08:00:00,-0.000874
BTC-USDT,2021-10-20 16:00:00,0.0001
BTC-USDT,2021-10-21 00:00:00,0.0001
BTC-USDT,2021-10-21 08:00:00,0.000549
BTC-USDT,2021-10-21 16:00:00,0.000368
BTC-USDT,2021-10-22 00:00:00,0.00042
BTC-USDT,2021-10-22 08:00:00,0.000145
BTC-USDT,2021-10-22 16:00:00,0.000295
BTC-USDT,2021-10-23 00:00:00,0.0001
BTC-USDT,2021-10-23 08:00:00,0.000383
BTC-USDT,2021-10-23 16:00:00,0.0001
BTC-USDT,2021-10-24 00:00:00,0.000106
BTC-USDT,2021-10-24 08:00:00,0.000295
BTC-USDT,2021-10-24 16:00:00,0.000292
BTC-USDT,2021-10-25 00:00:00,0.000334
BTC-USDT,2021-10-25 08:00:00,0.000364
BTC-USDT,2021-10-25 16:00:00,0.0001
BTC-USDT,2021-10-26 00:00:00,0.0001
BTC-USDT,2021-10-26 08:00:00,0.00024
BTC-USDT,2021-10-26 16:00:00,0.000521
BTC-USDT,2021-10-27 00:00:00,0.000264
BTC-USDT,2021-10-27 08:00:00,0.00037
BTC-USDT,2021-10-27 16:00:00,0.000138
BTC-USDT,2021-10-28 00:00:00,0.000391
BTC-USDT,2021-10-28 08:00:00,0.0001
BTC-USDT,2021-10-28 16:00:00,0.0001
BTC-USDT,2021-10-29 00:00:00,0.0001
BTC-USDT,2021-10-29 08:00:00,0.000334
BTC-USDT,2021-10-29 16:00:00,0.000128
BTC-USDT,2021-10-30 00:00:00,0.000169
BTC-USDT,2021-10-30 08:00:00,0.000246
BTC-USDT,2021-10-30 16:00:00,0.000445
BTC-USDT,2021-10-31 00:00:00,0.0001
BTC-USDT,2021-10-31 08:00:00,0.000328
BTC-USDT,2021-10-31 16:00:00,0.000388
BTC-USDT,2021-11-01 00:00:00,0.00056
BTC-USDT,2021-11-01 08:00:00,0.000151
BTC-USDT,2021-11-01 16:00:00,0.0003
BTC-USDT,2021-11-02 00:00:00,0.000548
BTC-USDT,2021-11-02 08:00:00,0.0001
BTC-USDT,2021-11-02 16:00:00,0.000336
BTC-USDT,2021-11-03 00:00:00,0.00046
BTC-USDT,2021-11-03 08:00:00,0.000583
BTC-USDT,2021-11-03 16:00:00,0.000141
BTC-USDT,2021-11-04 00:00:00,0.000443
BTC-USDT,2021-11-04 08:00:00,0.000251
BTC-USDT,2021-11-04 16:00:00,0.000549
BTC-USDT,2021-11-05 00:00:00,0.000241
BTC-USDT,2021-11-05 08:00:00,0.000576
BTC-USDT,2021-11-05 16:00:00,0.0001
BTC-USDT,2021-11-06 00:00:00,0.000649
BTC-USDT,2021-11-06 08:00:00,0.00064
BTC-USDT,2021-11-06 16:00:00,0.000443
BTC-USDT,2021-11-07 00:00:00,0.000633
BTC-USDT,2021-11-07 08:00:00,0.0001
BTC-USDT,2021-11-07 16:00:00,0.000427
BTC-USDT,2021-11-08 00:00:00,0.0002
BTC-USDT,2021-11-08 08:00:00,0.000251
BTC-USDT,2021-11-08 16:00:00,0.000422
BTC-USDT,2021-11-09 00:00:00,0.000176
BTC-USDT,2021-11-09 08:00:00,0.000206
BTC-USDT,2021-11-09 16:00:00,0.000358
BTC-USDT,2021-11-10 00:00:00,0.000408
BTC-USDT,2021-11-10 08:00:00,0.000335
BTC-USDT,2021-11-10 16:00:00,0.000619
BTC-USDT,2021-11-11 00:00:00,0.000311
BTC-USDT,2021-11-11 08:00:00,0.000395
BTC-USDT,2021-11-11 16:00:00,0.000358
BTC-USDT,2021-11-12 00:00:00,0.0001
BTC-USDT,2021-11-12 08:00:00,0.000337
BTC-USDT,2021-11-12 16:00:00,0.000368
BTC-USDT,2021-11-13 00:00:00,0.000483
BTC-USDT,2021-11-13 08:00:00,0.0001
BTC-USDT,2021-11-13 16:00:00,0.000269
BTC-USDT,2021-11-14 00:00:00,0.000174
BTC-USDT,2021-11-14 08:00:00,0.0001
BTC-USDT,2021-11-14 16:00:00,0.0001
BTC-USDT,2021-11-15 00:00:00,0.000193
BTC-USDT,2021-11-15 08:00:00,0.000145
BTC-USDT,2021-11-15 16:00:00,0.000105
BTC-USDT,2021-11-16 00:00:00,0.000439
BTC-USDT,2021-11-16 08:00:00,0.000459
BTC-USDT,2021-11-16 16:00:00,0.000241
BTC-USDT,2021-11-17 00:00:00,0.000188
BTC-USDT,2021-11-17 08:00:00,0.0001
BTC-USDT,2021-11-17 16:00:00,0.000182
BTC-USDT,2021-11-18 00:00:00,0.0001
BTC-USDT,2021-11-18 08:00:00,0.0001
BTC-USDT,2021-11-18 16:00:00,0.0001
BTC-USDT,2021-11-19 00:00:00,0.000391
BTC-USDT,2021-11-19 08:00:00,0.0001
BTC-USDT,2021-11-19 16:00:00,0.000149
BTC-USDT,2021-11-20 00:00:00,0.0001
BTC-USDT,2021-11-20 08:00:00,0.0001
BTC-USDT,2021-11-20 16:00:00,0.0001
BTC-USDT,2021-11-21 00:00:00,0.0001
BTC-USDT,2021-11-21 08:00:00,0.0001
BTC-USDT,2021-11-21 16:00:00,0.0001
BTC-USDT,2021-11-22 00:00:00,0.0001
BTC-USDT,2021-11-22 08:00:00,0.0001
BTC-USDT,2021-11-22 16:00:00,0.000137
BTC-USDT,2021-11-23 00:00:00,0.0001
BTC-USDT,2021-11-23 08:00:00,0.0001
BTC-USDT,2021-11-23 16:00:00,0.000156
BTC-USDT,2021-11-24 00:00:00,0.000147
BTC-USDT,2021-11-24 08:00:00,0.0001
BTC-USDT,2021-11-24 16:00:00,0.000153
BTC-USDT,2021-11-25 00:00:00,0.000354
BTC-USDT,2021-11-25 08:00:00,0.0001
BTC-USDT,2021-11-25 16:00:00,0.000259
BTC-USDT,2021-11-26 00:00:00,0.0001
BTC-USDT,2021-11-26 08:00:00,0.000152
BTC-USDT,2021-11-26 16:00:00,0.000402
BTC-USDT,2021-11-27 00:00:00,0.0001
BTC-USDT,2021-11-27 08:00:00,0.000308
BTC-USDT,2021-11-27 16:00:00,0.0001
BTC-USDT,2021-11-28 00:00:00,0.0001
BTC-USDT,2021-11-28 08:00:00,0.0001
BTC-USDT,2021-11-28 16:00:00,0.000114
BTC-USDT,2021-11-29 00:00:00,0.000113
BTC-USDT,2021-11-29 08:00:00,0.0001
BTC-USDT,2021-11-29 16:00:00,0.0001
BTC-USDT,2021-11-30 00:00:00,0.000139
BTC-USDT,2021-11-30 08:00:00,0.000104
BTC-USDT,2021-11-30 16:00:00,0.0001
BTC-USDT,2021-12-01 00:00:00,0.0001
BTC-USDT,2021-12-01 08:00:00,0.0001
BTC-USDT,2021-12-01 16:00:00,0.000385
BTC-USDT,2021-12-02 00:00:00,0.000172
BTC-USDT,2021-12-02 08:00:00,0.000414
BTC-USDT,2021-12-02 16:00:00,0.000229
BTC-USDT,2021-12-03 00:00:00,0.000386
BTC-USDT,2021-12-03 08:00:00,0.000353
BTC-USDT,2021-12-03 16:00:00,0.000465
BTC-USDT,2021-12-04 00:00:00,0.000299
BTC-USDT,2021-12-04 08:00:00,0.000634
BTC-USDT,2021-12-04 16:00:00,0.0001
BTC-USDT,2021-12-05 00:00:00,0.0001
BTC-USDT,2021-12-05 08:00:00,0.0001
BTC-USDT,2021-12-05 16:00:00,0.0001
BTC-USDT,2021-12-06 00:00:00,4.3e-05
BTC-USDT,2021-12-06 08:00:00,0.0001
BTC-USDT,2021-12-06 16:00:00,0.0001
BTC-USDT,2021-12-07 00:00:00,0.0001
BTC-USDT,2021-12-07 08:00:00,0.0001
BTC-USDT,2021-12-07 16:00:00,-4e-06
BTC-USDT,2021-12-08 00:00:00,0.0001
BTC-USDT,2021-12-08 08:00:00,0.0001
BTC-USDT,2021-12-08 16:00:00,0.0001
BTC-USDT,2021-12-09 00:00:00,0.0001
BTC-USDT,2021-12-09 08:00:00,0.0001
BTC-USDT,2021-12-09 16:00:00,0.0001
BTC-USDT,2021-12-10 00:00:00,0.0001
BTC-USDT,2021-12-10 08:00:00,0.0001
BTC-USDT,2021-12-10 16:00:00,0.0001
BTC-USDT,2021-12-11 00:00:00,0.0001
BTC-USDT,2021-12-11 08:00:00,0.0001
BTC-USDT,2021-12-11 16:00:00,0.0001
BTC-USDT,2021-12-12 00:00:00,0.0001
BTC-USDT,2021-12-12 08:00:00,0.0001
BTC-USDT,2021-12-12 16:00:00,0.0001
BTC-USDT,2021-12-13 00:00:00,0.0001
BTC-USDT,2021-12-13 08:00:00,0.0001
BTC-USDT,2021-12-13 16:00:00,0.0001
BTC-USDT,2021-12-14 00:00:00,0.0001
BTC-USDT,2021-12-14 08:00:00,0.0001
BTC-USDT,2021-12-14 16:00:00,0.0001
BTC-USDT,2021-12-15 00:00:00,7.4e-05
BTC-USDT,2021-12-15 08:00:00,0.0001
BTC-USDT,2021-12-15 16:00:00,0.0001
BTC-USDT,2021-12-16 00:00:00,0.0001
BTC-USDT,2021-12-16 08:00:00,0.0001
BTC-USDT,2021-12-16 16:00:00,0.0001
BTC-USDT,2021-12-17 00:00:00,0.0001
BTC-USDT,2021-12-17 08:00:00,0.0001
BTC-USDT,2021-12-17 16:00:00,0.0001
BTC-USDT,2021-12-18 00:00:00,0.0001
BTC-USDT,2021-12-18 08:00:00,0.0001
BTC-USDT,2021-12-18 16:00:00,0.0001
BTC-USDT,2021-12-19 00:00:00,9.8e-05
BTC-USDT,2021-12-19 08:00:00,0.0001
BTC-USDT,2021-12-19 16:00:00,0.0001
BTC-USDT,2021-12-20 00:00:00,0.0001
BTC-USDT,2021-12-20 08:00:00,0.0001
BTC-USDT,2021-12-20 16:00:00,0.0001
BTC-USDT,2021-12-21 00:00:00,0.0001
BTC-USDT,2021-12-21 08:00:00,0.0001
BTC-USDT,2021-12-21 16:00:00,0.0001
BTC-USDT,2021-12-22 00:00:00,2.4e-05
BTC-USDT,2021-12-22 08:00:00,0.0001
BTC-USDT,2021-12-22 16:00:00,7.2e-05
BTC-USDT,2021-12-23 00:00:00,0.0001
BTC-USDT,2021-12-23 08:00:00,7.5e-05
BTC-USDT,2021-12-23 16:00:00,9.7e-05
BTC-USDT,2021-12-24 00:00:00,0.0001
BTC-USDT,2021-12-24 08:00:00,-1e-05
BTC-USDT,2021-12-24 16:00:00,0.0001
BTC-USDT,2021-12-25 00:00:00,7.7e-05
BTC-USDT,2021-12-25 08:00:00,0.0001
BTC-USDT,2021-12-25 16:00:00,0.0001
BTC-USDT,2021-12-26 00:00:00,0.0001
BTC-USDT,2021-12-26 08:00:00,0.0001
BTC-USDT,2021-12-26 16:00:00,0.0001
BTC-USDT,2021-12-27 00:00:00,0.0001
BTC-USDT,2021-12-27 08:00:00,0.0001
BTC-USDT,2021-12-27 16:00:00,0.0001
BTC-USDT,2021-12-28 00:00:00,0.0001
BTC-USDT,2021-12-28 08:00:00,-0.000177
BTC-USDT,2021-12-28 16:00:00,0.0001
BTC-USDT,2021-12-29 00:00:00,0.0001
BTC-USDT,2021-12-29 08:00:00,0.0001
BTC-USDT,2021-12-29 16:00:00,0.0001
BTC-USDT,2021-12-30 00:00:00,0.0001
BTC-USDT,2021-12-30 08:00:00,0.0001
BTC-USDT,2021-12-30 16:00:00,0.0001
BTC-USDT,2021-12-31 00:00:00,9.1e-05
BTC-USDT,2021-12-31 08:00:00,-9.6e-05
BTC-USDT,2021-12-31 16:00:00,0.0001
BTC-USDT,2022-01-01 00:00:00,0.0001
BTC-USDT,2022-01-01 08:00:00,0.0001
BTC-USDT,2022-01-01 16:00:00,0.0001
BTC-USDT,2022-01-02 00:00:00,0.0001
BTC-USDT,2022-01-02 08:00:00,0.0001
BTC-USDT,2022-01-02 16:00:00,0.0001
BTC-USDT,2022-01-03 00:00:00,0.0001
BTC-USDT,2022-01-03 08:00:00,0.0001
BTC-USDT,2022-01-03 16:00:00,0.0001
BTC-USDT,2022-01-04 00:00:00,0.0001
BTC-USDT,2022-01-04 08:00:00,0.0001
BTC-USDT,2022-01-04 16:00:00,0.0001
BTC-USDT,2022-01-05 00:00:00,0.0001
BTC-USDT,2022-01-05 08:00:00,0.0001
BTC-USDT,2022-01-05 16:00:00,0.0001
BTC-USDT,2022-01-06 00:00:00,0.0001
BTC-USDT,2022-01-06 08:00:00,0.0001
BTC-USDT,2022-01-06 16:00:00,0.0001
BTC-USDT,2022-01-07 00:00:00,0.0001
BTC-USDT,2022-01-07 08:00:00,0.0001
BTC-USDT,2022-01-07 16:00:00,0.0001
BTC-USDT,2022-01-08 00:00:00,0.0001
BTC-USDT,2022-01-08 08:00:00,0.0001
BTC-USDT,2022-01-08 16:00:00,0.0001
